,cov0,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,survival_time,censored
53,-1.2649126704636933,0.0683437304373531,0.8935185610321447,0.5934192772961829,0.16038647055358068,1.4757104417277653,0.9010529754989264,-1.1771151482488158,0.1903096473454083,-0.03691709882694293,11.0,1.0
54,-1.5729648783994836,1.2355193487150946,-0.04770243905525369,-1.1185139450907884,-0.3580750002496421,0.22130517662703086,-2.3444473885412553,-0.4569059496667152,-1.0311162464511645,-0.06025342956931711,137.0,1.0
55,-1.8344168930440803,1.1610465109902777,0.31893615140841347,0.564309715107769,-0.32831316361294377,1.9211644550194222,0.09124379739441402,-1.2113357237458315,-1.497426930842036,2.014312151724243,292.0,1.0
56,0.3320241782253761,0.5889167966044356,-0.5586064789361929,1.104183074504746,0.2683231139210975,0.3467011090614664,-1.9177056471687053,0.6292870704680598,0.35064659057030356,1.029803541777972,26.0,1.0
57,0.54189655439808,-0.7924861754982935,-1.240111466776966,2.1195650000309922,-1.1578125561022055,-2.1353263909062585,-0.4890347259563976,0.23448916641007594,0.25530823752908255,0.20302847735398888,61.0,1.0
58,0.32321781551696216,0.9721504224891078,-1.1660326726415786,-2.7534484232705734,-1.3181896900035261,-0.864924094274147,-0.558613875209355,-0.5239107334653724,-1.4321286891340548,-0.3880417687484814,153.0,1.0
59,0.8012565808156599,-2.2205634343457064,-2.291251102906077,0.7884084051308856,0.6289048013471773,-2.1685420569236493,0.3323247677193145,-0.2724960453503815,-0.019659477928119683,0.4579405656648116,5.0,1.0
60,-0.7380453854635858,-0.4721278893499894,0.3993207986443348,0.33180539666055575,1.1582382581245398,1.5886051609017295,0.5138353981444836,-0.43813193374536186,0.20499001402750164,-0.7853213938985272,129.0,1.0
61,1.4759566914707234,-0.1503917300699403,-3.934021605754568,0.43221020827910855,1.6763629032450946,-0.3013011935490955,-1.0853248207703656,0.0017128115409853477,-0.5104397300886989,1.2932771700075798,207.0,1.0
62,0.4694902236820806,0.7697468116428668,0.754362371833658,0.954100704612915,0.7077671769232025,-1.161539199764372,0.7272719132702391,-1.0552953420019306,1.5302140828850008,0.10882841080741673,149.0,1.0
63,-0.1637491216115866,-1.5676219297376972,0.5107325201393114,-0.5093604239829763,1.7675982360334497,-0.01770405060991865,-1.9261848641436567,-0.04397045808574548,0.02270474875260188,-1.8417704856950603,23.0,1.0
64,-1.873916175999642,0.47137175642038587,0.1284710311504039,1.3812250981085803,0.7480997203995003,1.6709984818287824,0.7108973427248434,-0.31489657580496955,-1.3743386517188094,-0.9589340429552697,161.0,1.0
65,-1.2901951599395245,-0.8283722005025487,0.1990498961805502,-0.876358658285294,-0.49646209490028675,-0.8937941137523844,-0.5415125992388169,1.2711728142202678,0.2999835671882168,-1.6643179038630487,34.0,1.0
66,0.39761127561881926,0.024777726975480675,-2.6195693239885136,0.005202565914966632,-2.0801954514600918,1.3560239050978284,1.1907047418369712,0.07867095323454563,0.704061458987466,-0.8158289452397478,47.0,1.0
67,-1.6474244300694163,0.44897558140767185,0.7685382431517855,1.8424864471344393,1.2531168105845947,-0.5827025147451798,-1.2261944843498338,1.2336210291733498,0.9108525299370696,0.13093114709522477,121.0,1.0
68,0.8751997410511715,0.8501372350323343,-1.974138661985586,0.10604386748540837,-0.5804772200845228,-0.580162154181198,-0.9442527403655764,0.28007148146761746,0.8467968418591738,0.47633268267739287,132.0,1.0
69,0.038879370133480126,-1.131400157138668,0.08658706632834759,-2.1630189731556504,-0.6965069560196981,-0.18945096973386896,-0.43524123253088465,-0.8666821473923786,0.17071623130412603,0.4759666620307267,2.0,1.0
70,-0.21998976416015634,-1.0190649396670421,-0.7789075311132158,-0.1274181657159502,0.9278613336900129,0.25602568036119056,-0.26683419204281794,0.08487551879388795,-0.1256045981635026,1.1152127094455002,38.0,1.0
71,0.9628593670185427,0.32988851937838604,-0.6393848245521602,-0.5962481501707138,-0.06452828698454399,-0.5347574972878769,-0.7342522844592759,-1.1211492789625377,-1.1730348534097075,-0.47689689670768265,8.0,1.0
72,-0.34090941762088506,-0.8083169938557064,-0.3498707698358256,1.8298639998248718,-0.9191953884429911,0.2670684719722748,0.9999298336406663,0.7100723870900729,-0.5153552562002823,1.740567436228438,198.0,1.0
73,1.0335652930505408,2.5453016281992435,-0.5347592269893517,0.45081031285740536,-0.13320331555235,-0.27404091279369125,1.9899480182134863,-1.7347882968994017,-0.18236682362875475,2.622686182723008,62.0,1.0
74,0.6058002118198433,-1.9105261797185633,1.1402918084119473,-0.08724180764536565,-0.7636224319297075,-0.06341306805343867,1.4037539432281068,0.41065881863509807,-0.3853641755399373,-0.20024470173056175,16.0,1.0
75,-0.40894481057559684,-1.7131838174586984,-0.2576329613166204,0.4420486230362766,-0.09709805650796761,-0.8502948708287537,-1.5612140980934608,0.9605459065106534,0.8673026511259394,0.3663218386152318,52.0,1.0
76,-0.21507609221857274,0.8817722258231382,1.484391954304056,-0.04474091998857279,-1.83376541719778,0.21515028178059986,0.04727390185364259,-1.7166429971451163,-0.6303247977897777,0.9370915788618773,87.0,1.0
77,-0.7367132848237018,-0.6482849175626042,-0.6525202183530009,-1.8993711242459423,0.2923091981215899,-2.163054504778839,-0.5405373877238038,-0.18687413932465252,-0.06509808078569418,0.885975753460311,63.0,1.0
78,1.2195798092901267,1.3177228835408727,-1.6271088949294474,1.502324655707181,-0.11673449362308429,0.7986490109089385,-0.11569701034623533,1.7554717215139308,-1.0389885524136182,0.7145212582410688,194.0,1.0
79,-1.0237402536448028,0.3171126049492403,0.6839507042964407,0.11933562224972706,0.7034543003679823,0.06613305203998564,-1.896332135922451,1.0612296280703732,-1.0150532964007701,1.1308925512998746,64.0,1.0
80,-1.0039668842095089,-0.8309527364187558,0.9922975389546048,1.1806681424710772,0.3357909852147698,0.7203757792926285,-0.5266475682603973,0.8839075485640036,0.33694037922173814,-0.20717441308308795,14.0,1.0
81,0.4183285969729017,0.25795550689161245,-0.07439717545804857,0.615900636975621,1.391790366859563,1.142005405152345,-0.7498854787805492,0.046152376534930914,0.559778814361506,-1.116415613066849,136.0,1.0
82,-0.346918094988561,0.21226027668837164,-0.9234458295451424,1.2740617516342678,-2.012760079404736,0.2823915177979144,-0.28341521147672105,-0.1200268856433823,-1.8245562530754942,-0.6096790654741395,93.0,1.0
83,-0.7012221622714506,0.4684191202998883,-1.2745238809944035,-1.261096068446288,0.5842244949301315,0.8915050024072112,0.7295779603203162,0.9990307731909644,0.13249955233610636,0.17556730101959286,31.0,1.0
84,0.5075776137627515,-1.4067006629004855,-0.6013036681521613,-1.1872809646222318,-0.4655209048815423,1.269782723304141,-0.11871769694596548,0.7206044623411456,-0.6653176499827785,1.2128305703371702,19.0,1.0
85,-0.3186508093746953,0.8869841986313751,-0.6608919387864496,-0.214067718456903,0.6846952732045675,-1.2026728457932863,0.6860130530880505,-1.7496689252508282,0.5573504369956878,-0.7816558878078159,48.0,1.0
86,1.0784109213063593,-1.0574282221536435,1.7414693186649002,-0.274161425490551,-0.5076331867649216,-0.8060632543989626,0.7480747207765674,-0.15616209471806186,-0.7409199456256907,-0.9736710078947387,75.0,1.0
87,0.979674880448453,-1.145700781334196,1.1014777546555912,0.9631613404369891,-0.05553052713559645,2.3121657068080212,-0.7565624805341757,1.5032408562252964,1.0947512798513295,1.6059946506892009,18.0,1.0
88,-0.20997732384033047,1.2105103923683644,0.8250417052051102,-2.450542020119628,1.453845602019828,0.5904243162837997,0.16710969181695884,0.4077568428310662,-0.6485564740021511,0.4892776418721158,104.0,1.0
89,1.0737134398192008,-0.060286061650750386,2.2677631552226276,0.5243198262878737,1.4753295019534136,-1.162576941728221,-0.007446236947655014,-0.42135209656391387,0.6308785205276332,-0.9094842455100602,53.0,1.0
90,0.8416812730348063,1.0047160969220243,-0.21397678476801973,-0.37580044813307156,1.6186103830575538,0.22813985808576967,-0.6856553069361407,-1.1899619810130853,0.7438015479443281,-0.13443844023785434,27.0,1.0
91,2.2188712842350133,-0.1251113366282287,0.2773059007049264,-0.64349621747588,1.1235008269568008,0.8291863869019794,0.08081990650280979,2.1082096178492153,0.9590324848693076,0.07905761159056138,183.0,1.0
92,-2.0079106741417303,2.0573704145856198,0.5881358479815268,0.15417312336296948,-0.4698253957303461,0.5043736858455673,-0.33701243094431105,2.0192317741507666,-0.39030196563345193,0.2789343672793862,170.0,1.0
93,-0.37555455537110716,1.458516193353613,1.6043087727574425,1.3868821197578804,-0.7509663106182859,0.8133165611456104,-1.8489064573528524,-0.08912723553456006,-0.9784397445735924,-0.2768533805165917,14.0,1.0
94,-1.1590678512769506,1.2158181042218963,0.30168682515186396,1.1503367993392544,1.6453656546541007,-0.08666909759074887,-0.5880171214574506,1.0251395375417074,0.047055407722473165,0.21362844999806085,31.0,1.0
95,-0.22298243773560245,-1.7155953821508623,-0.3478693512089212,0.6912472402103699,0.5261628724000179,-0.6734009831906458,-2.1708315694318316,0.6342904785596377,0.46513213300491896,-1.0576923991498808,2.0,1.0
96,-0.12170587138839196,1.7810343421543722,-0.45989603866122214,-0.073880850300151,-3.1252003363263694,0.2827216548282993,0.09545913643058446,-0.6658018906502359,-0.44628779992190704,-1.9491023915280725,208.0,1.0
97,0.07390268503883406,2.5736723404903876,-0.45228704152987004,-1.5416482723186713,0.851173540171042,0.9673544925719482,1.709494351224265,-2.1385654090451145,0.12604052444861588,0.11662066885767289,272.0,1.0
98,-0.061621309038092334,1.0076886482794973,0.35344948417318617,2.092251699957861,-0.013758313233361833,-0.0935858597234194,1.279824390190457,0.9826726236750605,0.5488671036157069,-0.10042729652528466,265.0,1.0
99,0.5395128285463324,0.5463716543203349,0.6383893989712686,-1.5953709692808433,-0.43822157037095555,1.2397510380564527,-1.527610927491633,1.8025016488277008,-0.5661059249990187,-1.61409555674133,123.0,1.0
100,0.7892548713521215,1.1869828990522941,0.6001514956338309,-1.4970932202889935,0.3942966411836319,-0.08736418096409306,-1.0983270304709203,-0.3723911308976193,1.1005406160241402,-0.0587031100307714,10.0,1.0
101,0.7659498909248926,0.25721041960854585,0.47884814211572996,-1.09170250162033,-1.4293194766431812,0.6846570360482818,0.28038827487811807,0.5423343655741378,-1.0263843748694708,-0.89141691259534,80.0,1.0
102,0.9053919183415675,0.05724349979189597,-1.903419029369264,-0.14091404842029528,0.30933085111931796,-0.3719663959552593,-0.9416156780129764,1.2868644815331631,0.19237718771381934,1.0703611761647307,51.0,1.0
103,1.2490935294364685,1.7452446323660997,0.6843240078399381,-1.8731245104142331,0.5253714514180687,0.8448209183055942,-0.06400000416932747,0.2418729621838264,-1.0981736656494614,0.7746328205861169,271.0,1.0
104,-0.641671533087566,1.005251665977543,0.18219388380992346,-1.253100161726386,-0.47290145130488526,-0.7251329032631972,0.9846852600555037,1.9035025078038628,-1.1166937587910655,0.2631928346650715,129.0,1.0
105,1.1423670291509174,-0.012602734491602608,-0.4495968099977573,-0.46305193293376506,-0.09595828299037149,3.142175940575742,0.4659423018417137,2.407837928080504,-2.1480506364740313,1.0843528187872022,117.0,1.0
106,-1.7322553863605363,-0.8566784205715035,-0.34186879631089007,1.537008879861016,0.5292111525463332,-0.4714755333944304,-0.5680631941334758,1.8285874515973752,-0.29178973092924226,0.30179781604780276,17.0,1.0
107,-0.45154429634906923,-1.0775939546982294,-0.6196665535555202,0.5276916184327067,-0.5439536930186434,0.39191216069412266,-0.7502037749419216,1.0915876620542777,1.1756387105422874,-1.4267112904944412,91.0,1.0
108,-1.6058806132750492,1.7982965953515753,0.32947354044882143,0.8854324729330374,1.0427370134055307,-1.111537570150721,0.4522202454912552,-0.41220360466778144,-0.33029684231140327,-1.1488825566894854,170.0,1.0
109,0.23323570423926807,0.13539823975697793,-0.7258115170611111,1.2261235799653585,0.8216644870367611,0.8716912745986701,-0.663985690589174,-0.04429163997016634,0.36430115162275795,1.4846693489968832,171.0,1.0
110,0.9375923728202563,0.40605156082673743,2.1840865468200135,0.22767029200118605,-0.1556206660517462,-0.655118384327341,-0.08475118819728555,0.5881492787963449,0.9572470067021052,-1.901108980655707,34.0,1.0
111,-0.8304619212278997,0.054740492485640946,-0.1789358763344997,0.3421108870054713,0.22269258569498498,-1.2539226278484326,-1.0001992538932827,-0.5234165643885494,1.0977023546246276,0.5371215495823267,101.0,1.0
112,-0.1905930752469979,0.5176141063922864,-0.7186209690024004,-1.3870315072558448,0.6509224055301713,-1.2457767209916497,0.6869838563001334,0.4445405348356541,1.8836229054807851,-1.8152455771551823,204.0,1.0
113,0.06612469911555992,-0.4197166976159962,1.0886394957682968,-0.9906133210308196,-0.2074560016376076,-2.4257858931466614,0.11595524018069396,1.5090498942327046,0.9118831246724133,-1.9408725626394983,232.0,1.0
114,-1.296938222576155,-0.7902741165721231,-0.32532930076357713,-0.9216330723454605,1.1510735056273946,-1.104173031570111,0.791563478459282,1.353709274911793,-1.44322192496309,-0.2332433629968507,3.0,1.0
115,-1.3844122296213448,0.9468631864625746,-0.14569045594371213,-0.6315856530668101,0.5538067769266488,0.050283842145330104,0.35524352508060303,0.6006485975097083,0.23681813582823427,0.2829973940060804,109.0,1.0
116,-0.09625323289249124,0.29179337170553715,0.051386868244566224,-0.46712477430273575,-0.11274103756125729,-0.33212516034202,1.248265790506351,-2.9751702946648626,-0.36505701136682533,-0.5634289770646901,31.0,1.0
117,1.5224226513965,-0.6531620013795583,-1.0020800551898525,-1.3705445148158004,-0.6162946279432198,0.7424316739776793,0.98345313840405,-0.33933089080515605,-1.735859235529449,-1.9853677077845038,201.0,1.0
118,-0.06824078708476342,0.7745817643829704,-0.799128947225138,0.6602000987672153,-0.5059719224015308,2.0193790660609015,-2.3468328772528744,-1.2989659670913711,1.1392470291404602,-0.027195167351463673,318.0,1.0
119,-1.6109833159264577,0.08594127949671242,1.4333806928599564,0.7366599614664681,-1.3548893457435398,-0.6228265938822591,-0.4627669398368957,0.23719991555624642,-0.6494300409357209,1.3310165640609,195.0,1.0
120,-0.8108092823807398,-0.7909212552763858,-1.2801940996203849,0.46637085467705114,-0.2877337202477858,0.06806241270112881,0.60365689790941,0.6671120005425286,-1.355300754800386,-1.208908842513809,33.0,1.0
121,-0.374226604843512,0.16671535560293788,-1.3121456307036008,-0.8724059591592723,-1.3772342586883368,1.3858191137274067,-0.7630319862681879,2.6524836543428516,1.558729634241,-0.35293884153553573,132.0,1.0
122,1.2156559548757997,-0.62567437278708,-1.8487323934366817,0.40538345643895096,-0.7207238267105245,0.2522045046004455,0.4894042252498733,0.3278279574448591,-0.6998017808566229,-0.9682641746219235,35.0,1.0
123,-1.7609459712402205,0.5626662121200036,-0.2882209882118018,-0.9663860132612752,0.7065650588661205,0.53006227350527,0.4810005414690184,-0.7561568293307013,0.09341163549646507,1.3580094693644573,33.0,1.0
124,-0.9117426534687824,-0.6085985824020684,2.0326182771874493,0.3250673428603942,0.38893568162957337,1.6895472669061558,0.9112295696246548,1.0535371973002892,0.8990125706108472,2.195772453304711,1.0,1.0
125,0.9290068472500097,1.3682292506478986,-0.1676324794433285,1.072127109899643,1.8238406182737015,1.0979224472602496,1.0108790742647993,-0.2513208233664285,0.9228428452543507,1.6049715488959233,194.0,1.0
126,0.4647530666591418,0.1560496803851641,-0.9113721407630199,-0.16012948847757436,-0.29411848086936315,-1.348457462503302,-0.9973689405655398,-0.4372465612644477,0.3765703336272597,-1.7432115889139574,38.0,1.0
127,0.5244684598918368,-0.5626421741901653,1.3033142303792062,0.10032378773874515,0.9865030362543422,-0.4325076933106291,1.445476438311906,0.14590524068203037,2.1698451355265624,0.6627426431609608,26.0,1.0
128,-0.531919445903052,-0.5280460107345719,1.3397542827311208,0.8244523689520135,0.8975522922984551,-0.1882752205652508,0.5406130687485204,-0.5940465685031799,0.5835223864425949,0.495368819013042,25.0,1.0
129,1.69818452461043,0.26160019934992135,-0.3680940926439327,0.6587545365013252,0.11095925020540061,0.34212888945496384,-1.073650221870128,0.7273141013078619,0.7167010302058128,0.9226470979008642,9.0,1.0
130,-2.3495813091313713,-1.343833561095703,0.7783556535957026,0.6933107942022696,-1.1465117699324232,-1.422362341227724,-0.15676715833677723,0.10579978452458282,-0.17036033843142856,1.153367739792608,35.0,1.0
131,-0.2477715880847267,1.6680401123618214,-0.5709914646090782,-1.0806447822999121,0.5967895667891203,1.0113498035628177,-1.100563157381062,0.6144717583609489,-2.6504884135307867,0.8381153607472797,155.0,1.0
132,0.3924821389191818,0.9657051262904286,1.651105830912851,0.5636560698540922,-0.37395648210231985,0.08098110245845197,-0.2181801428116431,-0.4178813733687115,-0.4570228110718392,1.2863681431213965,293.0,1.0
133,-1.5327894541233869,0.4105557877381879,-0.352951896793945,-1.3100332763383444,-0.5926712674526939,0.012104759003758398,0.4812185674784108,-0.055156345368333574,-0.5128978230773782,0.460837861482723,134.0,1.0
