,cov0,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,survival_time,censored
16,0.4228832132191761,-0.39845172719878974,0.1992430644843843,-0.6226350633220439,-0.44505362310147767,-1.5313820894846824,-0.0797441232922226,-1.592131062584117,0.17515180496516922,-1.7920930545845721,30.0,1.0
17,-1.9828566399128351,-0.590410925785069,-0.29051814886291377,0.8210163756721075,-0.7092750187693971,-0.05356813916361579,-0.8620366754237413,0.7740181834003443,0.6456676153935476,-0.8412059729800947,171.0,1.0
18,1.7628106023718362,-0.6041480056126175,-0.38585760924083706,-0.5010056730156954,0.5822348538949172,-0.4718676691112279,-1.1599087727790514,0.9221082231546734,-0.4118828385744308,0.40182190155650277,24.0,1.0
19,2.2790400179031374,0.9721510678633547,0.11997195526600833,-2.162094511859821,-0.7943524033064453,-0.17477807896562383,-0.5290627271408019,0.03778075800445252,-1.4108836670319562,0.8397097122868427,8.0,1.0
20,-1.1157332189141291,-1.344771209707927,0.7533437400909654,2.00927038639811,-0.6325692241065021,-0.2479829482081225,0.4128623387513861,-0.9242325282408288,1.3734279230758906,-2.749677674821768,11.0,1.0
21,0.023128548789713092,-0.34166917193616086,-1.1372553306105821,1.1343768600470812,-1.2580377101081779,-1.7642623405696578,0.19531566089458857,-2.8227367115827966,-0.8300514467235619,0.8739428695816854,190.0,1.0
22,1.427479015317882,-0.6808619467951461,1.9658967894332064,0.6577404243465901,1.6346033395285446,-0.36116465583934765,-0.2319861541563493,1.4893466168269731,-0.3253141451832505,-1.035111384740313,7.0,1.0
23,-1.1055354607357635,0.661163917431822,-0.5404139338654032,-1.718066931487155,-0.3364297402546607,0.744706574268418,-0.421440757266299,0.5316043044294304,0.7367681743357479,0.34936966636663935,64.0,1.0
24,0.2791654665457215,-0.5445256573597708,1.0466468411939407,-1.9376005067589328,-0.9058788302165097,1.5105095066271794,-1.3473160302462408,-0.30413795653718645,-0.004966960089162501,-0.7542074880699389,107.0,1.0
25,-0.7780344242972519,0.01438434448816415,-1.3176574409799628,0.6757360690670703,-0.3952030647661719,-0.5512323980603205,1.2546332075739022,-0.5812619490204529,0.23711861090971648,1.6713334465242764,76.0,1.0
26,0.20556311134526029,-0.06658621860530309,-2.151198369102471,-0.7932101777706871,0.620613083918566,-0.27996284358620627,0.46692893500051746,0.42480294252491224,-1.2429740887156828,0.7051479099899629,24.0,1.0
27,-0.1309949907839988,-1.5424032556421012,-1.1743725754828485,-0.24244150817305948,-1.4975608113358403,1.7568928818016993,-1.1015789908869147,-2.2993837387704783,1.0057811372646883,-2.1055041917800428,11.0,1.0
28,1.342602694120999,0.5244642693182242,-0.118058704206967,-0.5944053257774544,0.036581870628530494,0.90806304809115,0.9967086480919668,0.18826505863385215,-0.4131035173111013,-0.9363587062656896,6.0,1.0
29,-0.27181074698179414,-1.098207523112119,-1.2093730521736763,0.238406459551304,-1.0962032361866823,0.060472202205088185,0.4865535024805528,0.9894017272982463,1.9093962827651665,-0.8296185120320184,123.0,1.0
30,0.42400698950630356,-1.5668027604391743,0.7649989461961758,0.3876254799592375,1.1378725163912962,-0.309108954969848,0.5793572117927989,-1.0312626185389269,0.027985119046778684,1.2798002370562698,50.0,1.0
31,0.4626057237117614,0.2354743324733585,-0.6560101364283503,-2.184163624960646,-0.0004945073865522782,-0.5261030484016105,0.8885202718285496,-0.987727437802351,0.21914736843768184,-0.4303070703013708,15.0,1.0
32,-0.21679877929123567,0.44839005229324763,0.6617498583444656,0.5034816643596416,-0.36587259261131405,0.7367428790685242,-0.6485451372612915,0.37623490076424654,0.013141410454543647,-1.514983489169136,50.0,1.0
33,1.960258141112755,1.3719084471647527,-1.5741801583384647,-1.4557584515534208,0.09832649764848075,-2.3260511766821867,1.32471268377007,0.41187370471427476,0.5917735784105645,-0.2887726031442191,58.0,1.0
34,0.3605380578822548,0.6288072771243146,-0.7289196088652523,-0.6929933057835418,-0.6770314802590074,0.0032941479447501525,0.13290166932381123,0.9633915997642059,0.384443730068488,1.3303996693517337,17.0,1.0
35,-0.9231294171011118,-1.1307557984385557,-1.467225192646683,0.2256791928887893,0.16416843392977185,-0.6579863678324214,-1.263602175856287,0.8147556400388872,-0.6572070022173472,1.2565690032037984,2.0,1.0
36,-0.09362214435786553,-1.1817820371691057,0.39404428330114094,0.9629537917502822,-0.576479392984054,-0.8498735866203257,0.22282118879013713,0.4077044783933371,0.7774193555485499,0.05671804071957517,6.0,1.0
37,0.012610932520788282,0.8651312661472849,-0.6361116735808142,2.060859542972923,1.9817378593329236,0.6365074884898422,1.1611516934025505,-0.6139470333647641,-0.013320570007694191,-0.29255167452016134,116.0,1.0
38,-1.0250486633674591,1.615114407146814,0.6719128792952904,-1.1726415497651752,-0.24055641663948854,-1.2383377470125152,0.24999567949156368,0.2794258034910311,1.0300949270293764,0.8355740531829741,19.0,1.0
39,-0.034536663585222796,-0.32265673535055345,-0.01268971117394368,1.9622648866529462,0.9131360287035335,-0.08845926136654857,-0.15784757818492073,-0.3373197405387444,-0.31958251755620937,1.268899691880405,67.0,1.0
40,-1.7486673787987723,-0.06913020640246079,1.526216534126311,0.5311913451921131,-0.5729440336382812,-0.307910625595685,0.05245949680874463,1.7173484685968992,1.6693669144683607,0.3107097571048776,185.0,1.0
41,0.22660615773228543,-1.127947966316397,1.350121050237654,-1.3383296208287865,1.7303739972915249,1.94772512591204,0.3373913462332081,1.651652861609826,0.3023510486819842,-0.8880276041543973,149.0,1.0
42,0.5218660036379372,0.0027300457628143164,0.99947632408515,0.6598707681776679,0.44230436561201236,-0.9922456227385745,0.21551195798044948,0.9039069819571376,1.9319748339665612,0.5546276937524003,151.0,1.0
43,-0.875528514514298,-0.8750558944542364,-1.278564140312798,0.7657641613642159,0.44007498255691613,-0.5622647616873193,1.5666629588643297,-0.5154816023249735,1.966780620335649,1.1434365339101817,175.0,1.0
44,0.7139094483563748,-0.21649817943845107,-1.0468449369714974,0.8744763628660036,-0.2269730418918954,-0.5823696130921862,-0.825365226281527,-0.10908881153640347,-0.26310113623972964,1.342436872040164,60.0,1.0
45,0.0340365755231374,0.8408087035026053,0.22225571187710028,1.1850952388230385,-1.280853429510417,0.1074920979421474,-0.42128960814698224,-1.092579655132555,0.9854335943974288,-0.28250260135661126,21.0,1.0
46,-0.48300449587318234,0.7930195130361642,-1.5666705817417474,0.6935900957379224,1.0626305925774309,-0.2515388200318289,1.0741750284685596,1.4875614757280236,-0.4679423756874738,-1.7467909331535547,86.0,1.0
47,-0.2705783477091321,-0.7489153445844982,-0.7826342188896012,-0.22668089964576774,-2.3965942644847846,-0.38669180328066366,-0.4504311743939811,-0.8534170026106614,0.8108754780637243,1.0417196347811197,33.0,1.0
48,-0.8291225108945279,0.28449761817500985,-0.2934392816170051,1.241982142873132,0.34346556748752555,1.000920803778087,-0.45490486074708136,-1.2581575937520135,-0.6675025301171251,-0.38537993859298514,22.0,1.0
49,-2.48259558847025,0.2882832801912509,-0.11563739204995131,0.688298454975437,-0.1473018720123121,1.1992921432486718,1.0473475637068808,0.39585226328948253,-0.36165732509965404,-0.004149247426329128,107.0,1.0
50,-0.1474134893146519,1.395989281937172,0.43759958028526497,-1.8757351877778536,1.7568141745300037,0.6510823644675706,2.1046372809210085,0.9885664662291385,1.5977304813481965,-0.4608882819272345,136.0,1.0
51,-0.41478870804997436,1.2960051606889136,-0.43319060341960813,0.44476192235037265,1.4383081983603674,-1.1235766943358247,-0.9397021418581453,-1.5524421927062484,0.4213288870253299,-1.517846337137692,159.0,1.0
52,1.6758538594037964,-0.9076238014669057,-0.7864234883778788,-1.3578188814362093,-0.8390234900463026,-1.2171911229641956,-0.1776816934745762,0.6872987796479858,1.0939486296237662,1.3877030256524436,59.0,1.0
53,1.2727004926280654,0.3413767957749556,1.6951114645953735,-0.009974161381549175,0.5229558975439638,-1.4159639620624391,0.5081184301695859,0.34144706884148823,0.5369339646793857,0.19545373350422549,35.0,1.0
54,1.2546985833655524,2.3813980734208116,1.0043105198778002,-0.28066409212051024,-1.3139069534519574,-0.3351088415507134,-2.531752349038874,-0.19356717576287527,1.0146188953086444,1.209487751106401,56.0,1.0
55,2.5770296720581074,-0.18197871604604124,0.191027283213575,-0.3199690666160555,-1.0004745854100856,0.7458648229605259,-2.4448509825444162,-0.35557728918401604,-0.43316783689612226,1.555275474908902,137.0,1.0
56,-0.28949370585366124,-1.1800343836952139,0.805688160424958,-0.6678689925386169,-0.29351454797328963,-0.28439378508550556,0.4112361125401005,-0.13604256965711908,-0.5303748937194868,0.44835501954982016,23.0,1.0
57,1.0123717953906952,-0.18216895562714056,-1.5343663347871412,0.5794581039610902,-0.11054360234744379,-0.3321418942515258,-1.3555610968519505,-0.8035796325289492,-0.5274007969801265,-0.03503673130687441,11.0,1.0
58,0.9569273303103059,1.5129992818353089,-0.4124978515865016,0.09770051417165879,0.4536038694129601,0.09065191078648135,-0.5328815872308524,0.05644317641157402,0.410314501744238,0.2763169955553008,16.0,1.0
59,1.0569490545385127,1.6742506901878202,-0.5210449215696872,-0.46462416553687813,0.2072065094349256,0.6775474427560612,0.6891688556912218,0.35706601965331086,0.6099566302311682,-0.1532245313970826,25.0,1.0
60,1.1795592103462171,-0.30521315058168347,-0.9755329073540672,-0.4524494104902667,1.0755734546987907,0.28616089893164115,0.3365191916171248,0.1828429652082724,1.1919600608783845,-0.16022216165473044,34.0,1.0
61,-0.40621089084553597,2.2013012597633117,-1.1356912626114277,0.8253308285003068,0.5131318834291425,-0.19920593879549425,-2.250202410834709,1.1159256498712684,-0.1779277238490571,0.6918763592382409,146.0,1.0
62,0.6806145410822203,-0.2686343707660689,-0.9742081963254766,0.44253470129010075,0.662598683854444,0.643930472420849,0.1645395604898977,-1.2077874974556848,2.1737071078199213,-2.6982451225154382,279.0,1.0
63,1.5115003649972816,0.17714388644830595,1.896825543635235,-1.3125305711216055,-0.3114403388353969,0.7616503397110259,-1.9916469896209807,-0.8589071689945051,1.1690633533390868,0.5283223504359156,160.0,1.0
64,0.6217820379287958,0.07075922389622688,0.35248954960772877,1.0345763442589784,-0.5723183242024963,-1.3828200466017748,0.3866567066598233,1.9751818109531232,-0.2165668044956781,-0.9331138815384261,2.0,1.0
65,-0.2626954463836883,1.0100593702471816,-1.2611554073650768,2.179488695853167,-2.7351651588393495,-0.7271962775695449,0.14865359305445933,0.7731423607908554,-0.21826978362866606,-0.1717799623100033,69.0,1.0
66,1.1316183111415838,0.21533172087681646,-1.9402720526103214,0.06627625944957204,-0.08032203943219618,-1.2512134804476787,-0.6428185844638544,-1.4259657548391538,0.33691034025974564,-0.5706494732434982,219.0,1.0
67,-0.8030050048427528,-0.3786495015891007,-0.08600699601012413,0.3561155764736176,-1.16606242591934,-0.3048344277430661,0.29040007812297736,0.33880757764401787,-0.841356588934804,-1.1831085160872103,10.0,1.0
68,-0.5248243357909705,0.253094165810776,1.7358824223637135,1.8948700907525524,0.7311178362865114,-0.21231172441720872,1.9710954864489993,0.4042364187376612,-0.15308814941672444,-0.798957772822433,19.0,1.0
69,-0.024808598822082646,0.19046463234626007,-1.6885860625376485,0.023757828548380922,0.08112534217766527,0.5984987984043423,-0.1949977392550681,0.16455541419155253,-0.840241967255232,-0.8941953943556072,8.0,1.0
70,-1.4109534148234777,0.4870115431212336,0.10219962795637817,1.3944332816052682,-0.34769222349619183,-1.7870969157444339,-0.7506681517386689,-0.7859861345342145,-2.3253536171567237,1.3096648412998786,246.0,1.0
71,-0.529360487860575,0.25300439638880284,2.8712066656538706,-1.041349154428808,-0.1632319743118337,-0.05312003846520785,-0.6286276328289563,-0.44431527739599863,1.0628900012456497,-1.7612436166890295,57.0,1.0
72,0.16905775668457543,-0.5822617025037505,1.624884677506647,-0.6524272505500801,-0.7338123219647111,-0.9288799891587435,0.16577664705701914,0.8258082711733842,0.06724412619931466,1.1043284809829936,19.0,1.0
73,0.016747422912026667,-1.072857670097708,0.24395249844012348,-1.1647512987577238,-1.272706913298929,0.6213314274878646,-0.08559443685994636,-1.1450133333705408,-0.33997311130099367,-0.1740600212948775,38.0,1.0
74,-0.5342036139961794,-0.5168547763850403,1.0910393212162992,-0.508319329401668,-1.8751116405293524,-1.7200160629549168,-1.8292820733662494,-0.5654774328801302,1.6037015621424946,-1.5220212182528479,163.0,1.0
75,-1.4031979365439406,0.49290571544480644,0.03611625931608068,-0.25404546325578026,-0.0627820612150041,0.03671260208087103,1.2360735163573922,-0.3822078969034637,-1.0609773463868046,-1.2575773563709967,13.0,1.0
76,-0.1312916020692517,-0.5381556878096045,0.8570227408484852,1.1604744356356018,0.03309029541937945,-0.28114081966428084,-1.5567680583156378,-1.1847240768256642,-0.5389848084029819,0.8312218866931801,35.0,1.0
77,1.4817554488293243,0.6776093975675069,-0.316563398519389,-1.1280384747246566,-0.8550271928086539,-0.18321064213232294,0.88062993500361,0.30801059842264294,-2.2103843270671457,1.404052841656439,35.0,1.0
78,0.6779904182235006,-0.9648814878156325,-2.344743804595294,-0.4114876265666761,-0.5219101129489703,0.7543026994243438,0.5631925435753558,1.450872525114006,-0.6316189696598408,1.9835734268514948,49.0,1.0
79,-1.2827845734927223,0.6262666764192838,-0.1582451292296735,1.2394517181783393,0.2922379236480501,-0.4360011546964133,0.9821399067147971,0.8139888347454299,-1.5491775515723223,0.9035505101115157,56.0,1.0
80,0.1289304039472017,-0.01496141795682419,-0.6750706869405204,-1.2069837463662627,0.43843376766749437,0.07570437852467275,0.5434106445377755,0.99314383918118,0.025819627913691547,1.516388811423949,123.0,1.0
81,-0.1901149760247462,0.03214353276605397,-1.741316213610986,0.7227777927574396,-1.5710820149874436,0.49544911354071697,-0.785034511123519,0.712031893892052,1.19657882842031,-0.37027794530269326,66.0,1.0
82,0.010539730938223472,1.2510788333668477,0.06814058654314109,-0.7120873911695358,0.7378703990986998,-0.3497872068538112,0.3398818214839867,1.197172462380866,0.15385581864629674,0.023954760357328273,8.0,1.0
83,-1.465163119542192,0.9627664503509834,0.33371217220119004,-1.313012272646358,-0.5709075901668288,0.3710550811906006,-0.34457610387367804,-0.19549778254210087,1.466742721958095,-0.031745516451554795,14.0,1.0
84,-0.12890983745875811,0.22751870188809495,0.556558022726133,0.19601735740735282,0.0036101472968503878,-1.0549774759601183,0.7673574493980001,-0.404454270639612,-0.3612310818496107,-0.0955611453540998,13.0,1.0
85,-0.9862731665325962,-3.1737800331638732,1.7558325417512448,-1.340548012141812,-0.2231635356504587,1.2199982126056002,-0.9188083685521454,1.1955796933341265,0.8802633269446244,-1.809687315790257,109.0,1.0
86,-0.1581508521566698,-0.2062772933400742,0.9117059761159882,-1.480164641475054,-0.8299261526488377,0.335369352491912,0.35179586944462754,0.2482004382101879,0.8223612479566842,-0.5534685380667032,20.0,1.0
87,0.41984588249012017,0.3737618476683719,0.5558823398967372,0.6222715504791791,-0.8572349026326136,-0.3463714157341152,0.8966670645135882,-0.6214505386784198,-0.038481815567657784,-1.7529023346543557,9.0,1.0
88,0.1141747769638011,-3.1606456679570165,1.3971592900161172,-1.0722378292389114,0.29746554581841583,0.6509566105885558,0.505142149723744,1.887219217706688,-0.15584029585873482,0.18745559748812163,21.0,1.0
89,-1.0568230638249398,-0.45741210203751265,1.368947374581137,2.487399186304452,-1.993128306771997,-0.675411921995151,-1.1876649270072126,-0.39805450160082606,0.20737317725441823,-0.8308023209083892,99.0,1.0
90,-0.9430860229066027,-0.6000780597150729,0.8194857662868382,0.5009872751131809,-0.6279559318199753,0.5688579087824728,0.782429642152687,0.4269167882558891,0.8136882591766722,0.29660424334432545,45.0,1.0
91,0.6221578650522623,0.14452692407565518,-0.16247879439213153,1.648394252860994,1.1588602994051695,0.5629949106770508,0.8339790799013468,-0.12815395729279858,1.7203146927170492,-1.2466755711091735,206.0,1.0
92,-1.3427589471988572,0.9788186492919828,-1.1732325006767217,0.1660163928392352,0.5849962501667313,0.045969742518538866,-0.8475361662096147,-1.477741791619331,-1.86903747529734,-0.25443768093624475,8.0,1.0
93,-1.6426657334359465,-0.5004399825605593,0.5292668870816147,2.018165508424947,0.9694966092695024,2.3147204397535077,-0.41851295191408117,1.0647225614586178,0.12898043122352446,-0.10362480262277463,175.0,1.0
94,0.04472911065148577,0.8287172333583578,0.8931391592748064,0.6865224912289392,-0.27455897193330975,0.341998900317756,1.922835737119067,-0.43641447014319473,0.5858645001834621,-0.07651939325079396,49.0,1.0
95,0.013743740734638644,-1.032154270202686,0.34120800722114836,-1.6953302208110201,-0.2891672930512007,-0.1120114023422472,-0.3375720714499791,-1.0951332147086006,0.6349350659135593,0.16887316478348807,8.0,1.0
96,-0.17943995041317154,-1.1858941887498464,-0.02976286369503966,-0.07470629115616274,1.0171043235590425,-0.17304024704045273,0.17508378427097854,0.46889060759299583,-0.39124919949818354,1.7540531364369039,11.0,1.0
97,-0.873536913873726,-0.29453050985282464,-1.2351701923505192,0.13827160717793524,-0.04249434429701863,1.2957873893226195,0.4757685193944086,-0.06412234461694565,-1.0217822473244733,0.7633321407004602,20.0,1.0
98,0.22722898990942178,-0.6552459393076127,0.5985473439796991,1.2480047938387084,0.36862548103970255,1.0265311836396465,-0.10487555194918857,-0.7479181804890672,1.320133177852086,0.7819872403030176,126.0,1.0
99,-0.46415972921628224,-0.7708483790512756,-0.9084849152652501,-0.5863113475850502,2.281182511943014,0.05877635641141294,-0.021628996177540775,0.18809404136770502,0.33369883117057964,-0.034705088528125046,210.0,1.0
100,-0.0367627801008901,-1.1000167758860813,1.272092071455694,-0.36519922631024326,1.4375152774751212,0.36352144456898644,0.11498781757371647,-1.8524739538680457,1.1693282461221677,0.6207291124932611,72.0,1.0
101,-0.55793427912198,-1.9721279196833197,0.6905330489758995,-1.9783746622649474,1.316173254846273,0.007504991874426626,0.703378559346187,-1.178266745811862,-0.1368289637395465,-0.018378081878752898,94.0,1.0
102,-1.4330547115112522,-0.32335880054796823,-0.34476113106454764,-0.8814087522591098,0.6402239284080925,-1.0469373229043384,-0.7367552936750701,-0.01840468254312409,1.0881834226045948,0.9181045508573633,189.0,1.0
103,-0.607589135270539,-0.5461922327445127,-0.6481296478732321,0.023615082906576962,-0.9501385196494828,-0.653216137153553,1.3503592300449194,-0.4205118381210027,-0.6956962883268828,0.7760863730549034,28.0,1.0
104,1.1976915214879413,0.10852182527096602,1.8614919303150739,1.133731295069145,0.14445914057091447,-1.9205952529873114,1.1526740804084945,-0.23820504228728145,-0.05023524553435309,1.2499694061929008,49.0,1.0
105,0.7593984731655455,0.41727019966953094,1.711381853662224,0.9294523370591726,-0.5099549763049115,1.0800942843482706,-1.1405417050937687,-0.02907328632083645,1.0000416745988219,-0.5317474373637907,5.0,1.0
106,-0.9310677862923589,1.0914458659185324,-0.8033133281389588,1.6890453493836446,0.8737763816722979,0.9180206047982195,-0.8746434119104384,1.3207186355871285,0.7942600378955382,0.6633611770370956,70.0,1.0
107,1.4058668746184897,0.5037751444820185,0.9430085754758705,0.32770886573093977,1.2925000009933958,-0.020245092216305112,0.808369145564826,0.3283003206127813,-0.19912277315434881,-0.9854257886866314,31.0,1.0
108,1.303322856112607,1.494127169950202,1.8607947527683693,1.1789091024888232,0.7915286100007816,-1.4721944640643858,-1.4505251184747012,0.053902316787117766,0.8777264097502189,0.6630229245029944,40.0,1.0
109,0.4076947560659813,-0.6905413250269621,0.6580127337338099,-0.5978805274395446,1.2085705733978,-1.150668848155268,-0.16281204905503494,-1.6690345692162465,-1.335159573764384,-0.25854256255839875,63.0,1.0
110,-1.6179752100231735,-1.2350871836961512,0.5875115164836598,0.8762780379939233,-1.410136963161401,-1.528844483938763,0.3002751627548177,-1.5617406731722157,1.095873903761744,-2.0232096430599866,20.0,1.0
111,-0.8454862852885803,-0.9772665570917642,0.4951951429259941,-0.6961845477718722,1.2198613237948899,0.05617455007308655,-0.42690793178456315,-0.5101207368656878,0.25657830902201373,-0.38180287983392214,67.0,1.0
112,0.1361098213357927,-0.6974290248441735,-0.10405610965640875,1.3614289461077649,-0.45440071817602923,1.9956381398407648,-0.4144486538381598,0.7968483715667652,2.0405326340627656,2.795164455948946,50.0,1.0
113,0.019209217077360872,-0.4077491438396279,2.17988587471534,0.24439750630621548,-1.0154901687104967,0.01895695460948956,0.4194209876571257,-0.5996270336426277,0.5809682547484495,1.6474752682086071,196.0,1.0
114,0.6900699531591495,0.364761098363964,-1.3644681681206954,-0.8591898785117785,-1.693970018053568,0.2501967390675481,0.6556470899682832,-1.4614409584886818,-0.24733497756407297,0.40062295773909423,10.0,1.0
115,-1.0886955467672785,0.4359493937596751,-0.6681267998382626,0.6141369100010119,-0.21609260100763725,0.49135978937238056,0.8767029960267864,0.23219093846028563,0.2809888670628756,-1.1657929113932655,2.0,1.0
116,1.608399089179185,-0.24775198415721375,-0.8844711826317712,-0.268639083353734,-1.0982447092584924,0.5649880749424723,1.1683225434806215,0.823906253135794,1.8584093804053048,0.06388716542777317,44.0,1.0
117,0.16810843481811724,0.4527575286111197,-0.6703194230073857,0.6038902504376347,-0.6248564724419582,1.1552169079461545,-1.8801946850335727,-0.12275648154918993,0.545866992271469,-0.18173731313290425,59.0,1.0
118,-1.3730995327783269,2.098429949183772,-0.4908635365028415,0.12712027246978996,0.3425870994758124,1.6925580491578853,0.9542564377472917,-0.08916491546904451,1.1833433760370633,-0.23742757158475045,55.0,1.0
119,0.46628806207207474,0.12633217562934454,-0.3817661401308682,0.7585855673310627,-0.8334703174861521,-0.15899507668724677,-0.21243006959981517,-1.537758584641816,0.7957479469607381,-0.21767796227196695,79.0,1.0
120,-1.2142233103629656,-0.3880913085540114,0.4612373715518716,0.3784460717862358,1.4696584173303375,-0.6665555811350266,-0.629837351034935,-0.5610553826490317,-1.248453912162323,-1.4675520976521428,93.0,1.0
121,2.2545320144542096,-0.7641219322356827,-0.8771136073020633,-0.011643082630200936,-1.514113986715103,-0.37247204724463273,-0.39013596964275105,0.9846914127449458,0.6799008948584393,1.6708786881254403,2.0,1.0
122,0.4145050130760156,-0.5300869773221522,-0.3067274325844525,0.4900562993549306,1.2043660124893505,2.0514881871259747,-0.3377509140138753,-1.1895363019847538,1.3827098241229603,0.2915738524561947,194.0,1.0
123,-1.339630202171572,0.0668511372725513,-0.7937005616734075,-1.4387221411549618,1.3100105490289111,-0.5244387049581085,0.936775652233225,0.3360436921325933,-0.8475628177704186,-0.07919924612033148,57.0,1.0
124,0.12539146746927904,1.2294114683832615,0.8019392504976565,1.8165363472975864,-0.33677746850564977,-0.34628590521775415,0.6062611942517457,0.5794726706709489,-2.062081397782958,1.1867791131363907,94.0,1.0
125,-0.6216780251328408,-0.2817313622301462,-0.12425353612898002,-1.2038579121897157,-0.8725207129826471,-2.4626163894591375,1.2795635301371002,0.9981647322297463,-0.49673117512144666,1.6911265498092263,286.0,1.0
126,0.3909356830453814,0.3477624776981427,1.1510929433794546,-1.2256902781383392,0.42181201488495806,-0.6638575384693477,-0.5700693632648304,0.01622072443756808,-0.5451033080126675,-1.3143236382024461,12.0,1.0
127,0.19299974060337036,0.9974609300620844,-0.05837358590782012,0.7941300892500057,0.28885132328549173,0.44601933488729406,-2.046018351139816,-0.7265646373484888,-0.5564133963995769,-0.46773361409851527,22.0,1.0
128,-0.8196515260066678,1.4312195858762777,0.09762333894888342,-2.2297679773076666,-0.24487191234511288,-0.2218785779885422,-0.11743968247757447,-0.4234972438766014,-0.6248361440701691,0.015438835564588567,13.0,1.0
129,-0.11326535377366487,0.8375958752051539,0.7877668923548765,0.12419953364127527,0.24625358765475808,0.48445072969630787,-0.11712119298656112,0.5420013377267848,-0.46051970487405247,0.840003139629348,6.0,1.0
130,-1.9656776538934473,-0.74309917067898,1.2206725536936145,0.11319648395168529,-1.8303407257483313,1.5934602594551104,-1.4900909376684395,-2.5852043929862725,-0.37327013372936685,0.05269619595103432,116.0,1.0
131,0.9640260078503683,-1.2530308102147563,-1.072974043354389,-0.09911486493965677,0.7281223669448084,-0.32388307561452073,0.15696416880817693,-2.389674568258686,0.39053185812014485,-2.305866192716371,38.0,1.0
132,-0.1497060440018344,0.5426710801828883,-2.1338164793157923,0.8679615604104949,0.7093376321048992,-1.1686475552696778,-0.4122398141907437,1.4200748349414887,0.16965743360194313,-1.7840420632841119,126.0,1.0
